"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
-0.208384963328822,0.00364248007260981,-0.0214131467834442,0.0891500890391546,-0.214737777399044,-0.00204011151507433,-0.00444897841664504,0.0643624185440228,-0.213218363812884,0.00218850639536949,-0.0338195890301229,0.0635304248688995,-0.213218363812884,0.00218850639536949,-0.0214131467834442,0.0643624185440228,-0.229178123758305,-0.00381554626553671,0.0223105690800984,0.0982788444045042,0.124584085897064,0.0849137106578893,0.0790926751473324,0.141646766485919,0.121660816520382,0.085667762918027,0.0816209587423285,0.140175293411026,0.121335975680847,0.0848120987143877,0.0785328193388547,0.140173731775454,0.121335975680847,0.0848120987143877,0.0790926751473324,0.140175293411026,0.143811390785241,0.0894781175360451,0.0887913213345042,0.145773164734293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.124677805329079,-0.0238232152047513,-0.0535181252354044,-0.0677155777178602,0.132201331965925,-0.0381910982684225,-0.069237104937434,0.00962085892051046,0.137109359264043,-0.0329017382414412,-0.0780934829448919,-0.0111690679575207,0.132201331965925,-0.0329017382414412,-0.069237104937434,-0.0111690679575207,0.197918412212373,0.00879943776491898,-0.0960791748222929,0.0026001810398617,0.143159650779502,0.0798163486439081,0.085193228681845,0.15516995905238,0.122310769890134,0.0786691926883665,0.0806441210800793,0.13627849691544,0.11805896852577,0.078073124378407,0.0799429451396574,0.13308360182735,0.122310769890134,0.078073124378407,0.0806441210800793,0.13308360182735,0.134283936820529,0.0821212227036889,0.0867465504853937,0.148352012866772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.206186183567518,-0.00516925484774333,-0.131351307382855,-0.066922215983396,0.195970486723468,-0.00596119654784655,-0.127528156934993,-0.0295789404349531,0.192650001923616,-0.0067116618472387,-0.128891794953082,-0.0386762486729098,0.195970486723468,-0.00596119654784655,-0.128891794953082,-0.0386762486729098,0.179282746239315,-0.0112465148210072,-0.12279251906096,-0.0281477018322998,0.128007794988292,0.0819737641253112,0.0813983494680699,0.132245291619749,0.116831193214216,0.0779696266244946,0.0807044044164344,0.125311501578519,0.116078937878675,0.0766852278658824,0.0803944920278123,0.12448406634282,0.116831193214216,0.0779696266244946,0.0803944920278123,0.12448406634282,0.126442039451722,0.0848626081475256,0.0854384622774034,0.129009602095991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0760186244165708,0.0723627512653482,0.0305228713963817,0.0264205763892535,-0.100884050207963,0.0693403822170655,0.0428015352287079,0.0459715780570344,-0.0917914086209066,0.070418492825246,0.0312161599459846,0.0385263287565489,-0.0917914086209066,0.070418492825246,0.0312161599459846,0.0385263287565489,-0.133970338078339,0.0912430454994309,0.0611967420398309,-0.0596481524126886,0.125438733846615,0.0819548704770047,0.0772090382491495,0.120148631281008,0.117937749030097,0.0796332209479303,0.0820367091161098,0.117595470985684,0.114020459598573,0.0785804128195183,0.0771911435853116,0.116014759333594,0.114020459598573,0.0785804128195183,0.0771911435853116,0.116014759333594,0.12583059344496,0.0850533777855141,0.0853087233619464,0.137243184684639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.12280002258349,0.00936152960722914,-0.018282364006198,-0.11890383334701,0.0880900729199372,0.028010379389219,-0.0166410664575418,-0.13411067484917,0.106088827804685,0.00196665218685554,-0.0180251240754032,-0.123510662889601,0.106088827804685,0.00936152960722914,-0.0180251240754032,-0.123510662889601,0.197896246287946,0.00299147239219466,0.0145080038021319,-0.0799224661241598,0.144461439392456,0.0794039876997985,0.0820753632942422,0.128334885884232,0.144977365469671,0.0922808746727161,0.088947392031475,0.136329445313597,0.141194854530954,0.0781736907354639,0.0818187901498677,0.12640065560467,0.141194854530954,0.0794039876997985,0.0818187901498677,0.12640065560467,0.153559925074124,0.0846700453539238,0.0860874688738903,0.14659417642451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.14345188818683,-0.0624440238952005,-0.0346623629575387,0.483187673953885,0.181833404618454,-0.0631701537705511,-0.0333570229937343,0.434630111797328,0.17613171965758,-0.0633059592739451,-0.0351915184558051,0.434356623340149,0.17613171965758,-0.0631701537705511,-0.0346623629575387,0.434630111797328,0.12985741302776,-0.0185414625392513,-0.0867722353494104,0.536231878046394,0.137525434312636,0.0856589237805811,0.084381225555445,0.131868684941718,0.131715479848793,0.0836882325529732,0.0864549739878524,0.120887645170436,0.131528916277593,0.0836374591199381,0.0841904991213911,0.120887285061642,0.131528916277593,0.0836882325529732,0.084381225555445,0.120887645170436,0.146070765893181,0.0877850332859205,0.0918484611195774,0.13793586145505,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0
0.104292563192992,0.0106164167434621,-0.139995004451424,0.131430136811614,0.0763808973915048,0.0185712876072821,-0.144882101499676,0.141790118617402,0.0775777217373987,0.0106276501385711,-0.14447684999725,0.14435452253454,0.0775777217373987,0.0106276501385711,-0.14447684999725,0.141790118617402,0.11901625108874,-0.00329016383587044,-0.147582761999182,0.112608200832527,0.127979042127279,0.0760227846949801,0.0893313183406491,0.131551408483823,0.118343069637408,0.0772329102284023,0.0859465767359953,0.120875651018523,0.118322900316103,0.0760227822557241,0.0859181211962281,0.120417946502378,0.118322900316103,0.0760227822557241,0.0859181211962281,0.120875651018523,0.130315751129265,0.0809159023299024,0.0913850227012515,0.131617162214206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.101819684342811,0.106844371249944,-0.0267641497522266,-0.0731119343485878,-0.127849202375463,0.0984394090255949,-0.0327198103634776,-0.0894270155119146,-0.144623933077259,0.0966336503770779,-0.0371737047701153,-0.0953489572760429,-0.127849202375463,0.0984394090255949,-0.0327198103634776,-0.0894270155119146,-0.0941835980330161,0.10311715209648,-0.0344373196154255,-0.0406854872454827,0.151205428126022,0.0942672752386047,0.0930753906898014,0.165544496047665,0.128810599772836,0.0834445201718142,0.0833558698002183,0.125536386710715,0.12431543368808,0.0830716100551068,0.0810180132371801,0.121944334157004,0.128810599772836,0.0834445201718142,0.0833558698002183,0.125536386710715,0.137583856711936,0.0869679668463165,0.087325832484927,0.137912097503495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.00502131892298618,0.11141060653438,-0.0120902408143018,-0.0219742866571364,0.0146837451722248,0.102365868485274,-0.00269068492182978,-0.00307985684828349,0.0229142466785865,0.103207200399669,-0.00447156947653027,-0.0106509102302239,0.0146837451722248,0.103207200399669,-0.00447156947653027,-0.0106509102302239,0.0059892080474373,0.0986246016233807,0.022976933713398,-0.0521525864431636,0.133195996155324,0.0824622009489046,0.0819677033971415,0.129559467187933,0.122214325016161,0.0814949861898634,0.0808863620372811,0.127100849312906,0.121118656046114,0.0814846429025012,0.0808234199561236,0.125077736216608,0.122214325016161,0.0814846429025012,0.0808234199561236,0.125077736216608,0.140757833162083,0.0853367623202003,0.0868141564641913,0.130445680041361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.131206790850401,0.019925054544949,0.0365924212102822,-0.0639287856533535,-0.120414714261264,0.019300704991436,0.0345622598484625,-0.0862209329027903,-0.128627186095423,0.018849928995164,0.0367880760952544,-0.0869107604672703,-0.128627186095423,0.019300704991436,0.0365924212102822,-0.0862209329027903,-0.0760549924748064,0.0532559460135644,0.0262857219673884,-0.114758275560582,0.119149028521238,0.0887196884836324,0.0791790942315224,0.121125118163208,0.130014795428234,0.0862149152902612,0.081020808161248,0.116379005595062,0.117898823719414,0.085671201212088,0.0791645846386601,0.116374638319866,0.117898823719414,0.0862149152902612,0.0791790942315224,0.116379005595062,0.131280140308146,0.0932330842988869,0.0891579617310054,0.133692562651926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.00468513971463835,0.060334423795364,-0.0401370543019747,0.0731944536189189,-0.0121956411471975,0.0779746472670471,-0.0515538849777113,0.129022304315138,-0.0104945237464789,0.0770993210021282,-0.0499355398198295,0.121182697957531,-0.0104945237464789,0.0770993210021282,-0.0499355398198295,0.121182697957531,-0.0180466884988448,0.0452885851655911,-0.052549247229857,0.0425095433174427,0.12532969730323,0.0874150282457534,0.0884721111881556,0.15903522634183,0.118153048434591,0.0829468716646836,0.0847775111764302,0.127208976843931,0.117457485865016,0.0829343279155851,0.0846715769065294,0.126223317152185,0.117457485865016,0.0829343279155851,0.0846715769065294,0.126223317152185,0.127559975430684,0.0879361155264136,0.0886561718710591,0.138071913569026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.103183647933435,-0.078439100052758,-0.0129667590926781,0.225226562681458,0.122116495834227,-0.0886135993676174,-0.0145712649076157,0.195338715725319,0.121133587692009,-0.0873041512500861,-0.0153871193090975,0.206227540864978,0.121133587692009,-0.0873041512500861,-0.0145712649076157,0.206227540864978,0.134275093951843,-0.0652615495228828,-0.00172936704104631,0.247615884677719,0.12331057638094,0.0819550563574136,0.0821283721317694,0.133269019905195,0.117018059877338,0.0810253771729091,0.079410595964852,0.129874284447588,0.116998624762402,0.0810045194050015,0.0790554544297921,0.128181032910472,0.116998624762402,0.0810045194050015,0.079410595964852,0.128181032910472,0.144414354528119,0.0864505889145809,0.0885371995619244,0.142247514202746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0266273856718198,-0.0222467800715287,0.0398403668513265,0.0755075909402987,-0.0201489276649853,-0.0167247775021915,0.0316420214023694,0.0923330129608968,-0.0216670417375031,-0.0188099391183967,0.0371471436521669,0.0750890765896981,-0.0216670417375031,-0.0188099391183967,0.0371471436521669,0.0755075909402987,0.00596384201774214,-0.00769364925358884,-0.0081780756596217,0.164648450646193,0.123330414230717,0.0820018984512386,0.0849213169737561,0.134215805951323,0.115640171250387,0.0815420133767013,0.0857052248340212,0.14082916649149,0.114816045702669,0.0812729227205355,0.0846731644787949,0.13421181200253,0.114816045702669,0.0812729227205355,0.0846731644787949,0.134215805951323,0.138345872889175,0.0866148944010755,0.0934035856115865,0.147470787901996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.138341167097083,0.0519364064971899,0.0294546407006435,-0.0837237719610422,-0.152421401055196,0.0476652648011076,0.0278694241924531,-0.0630543219450235,-0.141686319142478,0.04884343021671,0.0298557494441387,-0.0601854803432611,-0.141686319142478,0.04884343021671,0.0294546407006435,-0.0630543219450235,-0.114239386262217,0.0038420326841142,0.0445798562644912,-0.0727351331089217,0.105518733975593,0.0864162495558977,0.0826940083218531,0.118967567031463,0.113030061377273,0.0845252854873905,0.0851285808771313,0.111750677825929,0.104678850716999,0.0842001285297593,0.0825889212150911,0.111638286388481,0.104678850716999,0.0842001285297593,0.0826940083218531,0.111750677825929,0.129823885672851,0.0907024479412446,0.0930305734580179,0.125827378929427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0316879953901494,0.193143283481628,-0.107737663847177,-0.00387939122029213,-0.0492384095069651,0.178367895411932,-0.123136389865394,-0.00280608091881929,-0.0393370166313369,0.168128782916255,-0.125592336071265,-0.0019248176131661,-0.0393370166313369,0.178367895411932,-0.123136389865394,-0.00280608091881929,-0.0116338213150156,0.19715565146133,-0.0874301409254793,-0.00263545966741896,0.127280482978334,0.0898510142531068,0.0869375881485494,0.140158782845298,0.127497831011192,0.0874422050034064,0.084445145591122,0.12197842305993,0.126958108230121,0.0869493135631979,0.0843963542468811,0.116887676852294,0.126958108230121,0.0874422050034064,0.084445145591122,0.12197842305993,0.14124556174696,0.0891894711119087,0.0924299812310273,0.126409471070624,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.139595264678608,0.137297195845022,0.102744348425809,0.109163628499401,-0.15344002878669,0.156022476417871,0.0938922857553373,0.116859856622264,-0.14701578511413,0.133778387145973,0.0907307115004523,0.114003585594559,-0.14701578511413,0.137297195845022,0.0938922857553373,0.114003585594559,-0.128644073318994,0.139363573283346,0.121512402607797,0.0741848305178694,0.114405362965426,0.0780166604269801,0.0827554735473058,0.132861141097536,0.114198414246462,0.0824606900326022,0.0800768988481833,0.127783899347145,0.113576947566857,0.0778992603202578,0.0798739972889382,0.124986209629072,0.113576947566857,0.0780166604269801,0.0800768988481833,0.124986209629072,0.128127222276323,0.0833459081923584,0.0839213710704591,0.14020822560166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.118514143368731,-0.0110003810729138,-0.0831194120797363,-0.0603450482781849,0.114049555812617,-0.00585647936744427,-0.0790414108847375,-0.0532849872094145,0.118319739878645,-0.0105265329931925,-0.0870213449180928,-0.0586622746619765,0.118319739878645,-0.0105265329931925,-0.0831194120797363,-0.0586622746619765,0.0875242080769536,0.00658734362015645,-0.07429320676313,-0.0244118644954363,0.114951039059505,0.0779053644371115,0.0785235973200975,0.120727901108959,0.12216516874349,0.0783838168326597,0.0802760833787497,0.12568805427197,0.114935584826398,0.0779003719949578,0.077964806084292,0.120177088656574,0.114935584826398,0.0779003719949578,0.0785235973200975,0.120177088656574,0.129042788581282,0.0822822430530782,0.0877853199853099,0.131672782127363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.194111651016646,0.0797667965690143,-0.162866383522297,0.120717823019383,0.157806365099407,0.0844869959120222,-0.168537396112141,0.108801434628626,0.179405416127193,0.0829237000034095,-0.163182973572373,0.109667425818568,0.179405416127193,0.0829237000034095,-0.163182973572373,0.109667425818568,0.187779941755728,0.0792061496354672,-0.169726961591929,0.0517110050929117,0.116230849381729,0.0857676552702826,0.0781270919545547,0.134420811751153,0.119480823064619,0.0841343377539005,0.0881211543225973,0.12464298952718,0.113347034852655,0.0835968160199495,0.0780897788502079,0.124580182672574,0.113347034852655,0.0835968160199495,0.0780897788502079,0.124580182672574,0.136741723423978,0.0912367840741099,0.0845047570772239,0.139320279866633,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
